44563,1.0
85149,1.0
12363,0.0
80758,1.0
117604,0.0
51310,0.0
67042,0.0
37134,0.0
43356,0.0
29047,1.0
112696,0.0
100434,0.0
60998,0.0
132828,0.0
34416,0.0
21274,0.0
15928,0.0
49882,0.0
62784,0.0
72302,0.0
38374,0.0
36912,0.0
40969,1.0
134707,0.0
123217,0.0
60776,1.0
47598,0.0
108241,0.0
46371,0.0
134575,0.0
110901,1.0
21605,1.0
124034,1.0
84629,0.0
27328,1.0
87822,0.0
77116,1.0
14963,0.0
20460,0.0
5295,1.0
98575,0.0
99847,1.0
12120,0.0
122940,0.0
19510,0.0
115844,1.0
68950,1.0
47928,0.0
22369,1.0
79944,1.0
113197,0.0
32583,1.0
98336,0.0
72723,1.0
107157,0.0
27713,1.0
46930,1.0
107832,1.0
97367,0.0
12213,1.0
124467,1.0
58328,0.0
34493,0.0
64222,0.0
88220,0.0
50762,1.0
17323,1.0
62709,1.0
84216,0.0
53175,0.0
82861,0.0
60645,1.0
30783,0.0
8749,1.0
33513,1.0
69619,1.0
87310,0.0
93382,0.0
87502,0.0
35645,1.0
114476,0.0
119389,1.0
108237,0.0
75542,0.0
68187,0.0
103678,0.0
21329,1.0
87566,0.0
11595,0.0
125882,0.0
18205,0.0
1312,1.0
56565,1.0
124210,1.0
560,0.0
72682,0.0
33725,1.0
100414,1.0
116912,1.0
103412,0.0
39994,0.0
105935,0.0
97295,0.0
5387,1.0
9852,1.0
70658,1.0
122611,1.0
108807,1.0
41002,0.0
79071,0.0
109264,0.0
47553,0.0
41615,0.0
45679,1.0
36142,1.0
78586,0.0
76733,0.0
10892,1.0
50621,1.0
130624,1.0
10391,1.0
84880,1.0
102944,0.0
35167,1.0
7310,1.0
121939,0.0
54639,0.0
17276,1.0
106637,1.0
110304,1.0
112328,0.0
73273,1.0
64204,0.0
25557,0.0
75133,0.0
102153,1.0
35393,0.0
33012,0.0
125467,1.0
124345,0.0
11340,1.0
52300,0.0
56176,0.0
95954,0.0
96343,1.0
3346,1.0
84793,1.0
81371,1.0
104998,1.0
61260,1.0
106601,1.0
28261,1.0
121241,0.0
74495,1.0
123695,0.0
49228,1.0
98120,0.0
133669,0.0
19971,1.0
101448,0.0
88444,1.0
28876,1.0
88714,1.0
56131,0.0
39419,0.0
4947,1.0
74163,1.0
43220,1.0
81754,0.0
9967,1.0
111151,1.0
101291,1.0
65629,1.0
87086,1.0
115557,1.0
94119,1.0
51883,1.0
28314,1.0
105475,1.0
6791,1.0
107443,0.0
119498,1.0
93293,0.0
118446,0.0
74804,1.0
117026,0.0
127616,0.0
13450,1.0
88031,1.0
40612,0.0
81867,1.0
129685,0.0
67421,1.0
133413,1.0
51720,0.0
78322,0.0
71309,1.0
130801,0.0
20707,1.0
95696,0.0
40958,0.0
50411,1.0
122818,0.0
2,1.0
123102,0.0
119943,0.0
16091,1.0
68295,1.0
73746,0.0
127032,1.0
44990,1.0
93464,1.0
91549,0.0
9425,0.0
93311,0.0
110777,0.0
106153,1.0
68711,0.0
26425,1.0
11294,1.0
113973,0.0
16304,0.0
35233,0.0
115981,0.0
96494,1.0
54545,0.0
120092,0.0
14274,0.0
7848,1.0
48380,0.0
107850,0.0
25025,0.0
133925,0.0
68047,1.0
15248,1.0
132011,1.0
70027,0.0
101925,0.0
67853,1.0
7086,1.0
84105,1.0
102781,0.0
10082,0.0
66691,1.0
2486,0.0
82249,1.0
128352,1.0
59072,0.0
92264,0.0
22948,0.0
101531,0.0
55673,1.0
113319,0.0
19381,0.0
19551,1.0
13541,1.0
130925,0.0
69928,1.0
130929,1.0
125383,0.0
92641,0.0
55989,0.0
18847,1.0
127510,0.0
84766,0.0
123852,0.0
74408,0.0
89506,0.0
124492,0.0
8859,0.0
32328,1.0
34959,1.0
9921,1.0
106305,1.0
45784,0.0
72204,0.0
78894,0.0
83990,0.0
40931,1.0
49832,0.0
23977,0.0
63001,0.0
88222,0.0
12818,0.0
118104,1.0
38677,1.0
126779,0.0
31385,0.0
100038,1.0
38015,1.0
115786,1.0
128211,0.0
40088,1.0
56733,0.0
20431,0.0
124746,1.0
88540,1.0
46910,1.0
34629,0.0
97008,1.0
103602,1.0
43516,1.0
18706,0.0
102544,0.0
91494,0.0
10095,0.0
13934,0.0
55897,1.0
27331,1.0
81741,1.0
32069,0.0
51644,0.0
7612,1.0
126019,0.0
88822,0.0
108073,0.0
77470,0.0
87154,0.0
123757,1.0
85192,0.0
75677,1.0
87193,0.0
9569,1.0
2889,1.0
96433,1.0
81720,0.0
54097,1.0
66324,0.0
10131,0.0
19731,0.0
90410,0.0
6772,1.0
25738,1.0
127322,1.0
54437,0.0
133147,1.0
19569,0.0
46404,1.0
36169,1.0
14855,0.0
56235,0.0
88116,0.0
89614,0.0
87948,1.0
36145,1.0
131779,1.0
33351,1.0
9972,1.0
30720,0.0
28363,1.0
60303,1.0
25705,1.0
91679,0.0
32449,1.0
82269,0.0
35969,0.0
128473,0.0
122693,1.0
85269,0.0
47965,1.0
112201,0.0
106538,0.0
801,0.0
126409,0.0
52683,1.0
72918,0.0
41941,0.0
30984,0.0
77186,0.0
25368,1.0
82809,0.0
37941,0.0
39267,1.0
130135,0.0
114560,0.0
93476,0.0
131030,1.0
17352,0.0
45615,0.0
52243,1.0
94154,0.0
18320,0.0
32222,0.0
40477,0.0
6853,1.0
35524,0.0
6458,1.0
94924,0.0
107412,1.0
80391,1.0
78345,1.0
113096,0.0
13806,0.0
83536,1.0
39710,0.0
36159,1.0
100474,0.0
55612,1.0
108642,1.0
103391,1.0
124713,0.0
110363,0.0
36490,1.0
8077,1.0
2956,0.0
129551,1.0
97648,0.0
81552,0.0
94826,0.0
125548,0.0
38383,1.0
112150,0.0
10974,0.0
98843,1.0
114416,1.0
123662,1.0
45647,0.0
13444,1.0
79360,1.0
61772,1.0
46144,0.0
75603,0.0
28341,1.0
42249,1.0
92476,1.0
62182,0.0
35169,0.0
57888,0.0
106415,0.0
12397,0.0
39291,0.0
94753,0.0
125032,1.0
81238,1.0
93321,1.0
127785,1.0
97596,0.0
121019,1.0
76675,1.0
26382,1.0
134113,1.0
61716,0.0
118566,0.0
23296,0.0
18385,0.0
34470,0.0
115817,0.0
38409,0.0
95057,1.0
132193,1.0
33892,0.0
37289,0.0
113381,0.0
112743,0.0
66354,0.0
93135,1.0
45771,1.0
118229,0.0
126159,0.0
119229,0.0
63171,1.0
73300,1.0
73263,0.0
42531,1.0
34457,0.0
75271,1.0
46926,0.0
60148,1.0
87459,0.0
18595,0.0
86029,0.0
130443,1.0
109916,0.0
101437,1.0
102568,1.0
80865,0.0
73508,0.0
4677,1.0
84667,1.0
87858,0.0
53472,1.0
124720,0.0
131128,0.0
51259,1.0
111624,1.0
132041,1.0
25761,0.0
81782,1.0
28549,1.0
44648,1.0
52186,1.0
133049,0.0
4331,1.0
105366,0.0
70199,0.0
5190,1.0
27862,0.0
72232,0.0
35135,0.0
76693,0.0
75257,1.0
79464,1.0
71492,1.0
115128,1.0
112610,1.0
16142,0.0
34414,1.0
37563,1.0
84360,0.0
12884,0.0
15401,0.0
115520,0.0
31113,0.0
122492,0.0
47078,1.0
117752,1.0
56866,1.0
117275,0.0
115912,0.0
99794,1.0
18976,0.0
101551,0.0
6849,1.0
57175,0.0
134399,0.0
60156,0.0
66961,1.0
100300,1.0
77400,1.0
122444,0.0
100995,0.0
94244,0.0
128806,1.0
42487,1.0
97175,1.0
43209,1.0
59896,1.0
116074,1.0
1105,1.0
72379,1.0
32275,0.0
49390,1.0
45853,0.0
28225,1.0
113312,0.0
8572,0.0
41916,1.0
64839,1.0
76349,1.0
100565,0.0
127096,1.0
118975,1.0
107856,0.0
3196,0.0
112804,1.0
26613,1.0
23762,0.0
486,0.0
114212,1.0
370,0.0
86912,1.0
99087,0.0
121284,0.0
18895,0.0
93190,0.0
71918,0.0
29309,0.0
15407,1.0
64210,0.0
8837,1.0
30408,0.0
19622,0.0
16682,0.0
82793,1.0
60107,1.0
49297,1.0
30869,0.0
34815,1.0
98408,0.0
24003,0.0
16940,1.0
130394,0.0
116603,1.0
121187,1.0
13266,0.0
38452,0.0
61779,1.0
88648,0.0
95872,1.0
3632,1.0
16493,0.0
111393,0.0
15893,0.0
11656,1.0
18522,1.0
82227,0.0
33734,0.0
25318,0.0
78199,1.0
66205,0.0
80720,1.0
127978,1.0
32873,0.0
88697,0.0
135112,0.0
55,0.0
53632,1.0
109938,1.0
131798,1.0
34207,0.0
94633,1.0
76575,0.0
15775,1.0
85853,0.0
39465,0.0
22958,1.0
37579,1.0
128737,0.0
120809,0.0
3258,0.0
124041,1.0
55283,0.0
129034,0.0
117674,1.0
99612,1.0
108443,1.0
29990,0.0
13877,0.0
48825,0.0
4944,1.0
40100,1.0
34332,0.0
50986,0.0
25762,1.0
99250,1.0
113226,0.0
11760,0.0
42733,0.0
49573,0.0
95567,0.0
29377,0.0
122393,0.0
104885,1.0
127540,1.0
128468,0.0
106263,1.0
83151,0.0
135094,1.0
57654,1.0
112478,1.0
35771,0.0
90135,0.0
77514,1.0
44484,0.0
85283,0.0
103693,0.0
12055,0.0
66400,0.0
34077,0.0
124544,1.0
11345,0.0
85395,0.0
115477,1.0
96651,1.0
61527,1.0
2196,1.0
70102,1.0
24124,0.0
97427,0.0
117972,1.0
36737,0.0
35282,0.0
86784,0.0
96631,1.0
78113,1.0
107584,0.0
15754,1.0
63620,0.0
117341,0.0
47013,1.0
117574,1.0
7833,1.0
107562,0.0
88147,0.0
87911,1.0
107009,0.0
74327,0.0
93800,1.0
9587,0.0
12881,0.0
20369,1.0
21390,0.0
120902,0.0
11249,1.0
9777,0.0
129575,1.0
132946,1.0
130081,1.0
70793,0.0
90715,1.0
128875,1.0
79468,1.0
65294,1.0
5322,1.0
125758,1.0
50231,0.0
11586,1.0
127535,0.0
95018,1.0
26370,0.0
82190,1.0
36069,1.0
35201,0.0
23227,0.0
12041,1.0
61416,1.0
127585,0.0
122678,1.0
38174,0.0
26751,1.0
99016,0.0
71319,0.0
4409,1.0
77224,1.0
60561,0.0
54412,0.0
104224,1.0
42782,0.0
1587,1.0
38179,0.0
5574,1.0
16934,0.0
35825,0.0
101545,1.0
63755,0.0
31498,0.0
131919,0.0
132327,1.0
134251,1.0
130963,1.0
8493,1.0
5435,1.0
85184,0.0
107625,1.0
13026,0.0
113909,1.0
54213,1.0
106748,1.0
109413,0.0
47279,1.0
32471,0.0
18482,0.0
44999,1.0
88921,1.0
15438,1.0
105596,0.0
135349,1.0
101975,1.0
21352,0.0
37909,0.0
123313,1.0
43397,0.0
20800,1.0
106629,1.0
115492,0.0
41708,1.0
26872,1.0
115897,1.0
75930,0.0
16406,0.0
68470,1.0
10794,0.0
48075,1.0
69847,0.0
14691,1.0
104901,1.0
86907,0.0
26986,1.0
1353,1.0
78025,0.0
86753,0.0
5752,1.0
130642,0.0
37066,1.0
119231,0.0
1875,0.0
24406,1.0
81976,1.0
3412,1.0
10416,0.0
19239,1.0
65936,1.0
101290,0.0
45532,1.0
16043,1.0
62619,1.0
43019,1.0
39373,0.0
21182,1.0
30255,0.0
25570,1.0
26205,0.0
126320,1.0
132433,1.0
70382,1.0
89922,0.0
113815,1.0
42367,0.0
78200,1.0
72090,0.0
41548,0.0
94937,1.0
64800,1.0
108684,1.0
121946,1.0
6256,1.0
109101,1.0
104085,0.0
110545,1.0
85193,1.0
46715,1.0
66133,1.0
1102,0.0
7233,1.0
47456,1.0
10514,0.0
110040,1.0
96642,1.0
134334,1.0
66055,0.0
34523,1.0
37276,1.0
99667,0.0
45687,1.0
106255,0.0
48877,0.0
70799,1.0
33837,0.0
123028,0.0
47952,1.0
8419,1.0
82999,0.0
80141,0.0
92320,0.0
22995,0.0
89766,1.0
32694,0.0
66201,1.0
96856,1.0
102390,1.0
79332,1.0
111733,0.0
115404,0.0
87700,1.0
94707,0.0
91141,1.0
100003,0.0
93955,1.0
110468,0.0
83797,0.0
5622,1.0
57857,0.0
23704,1.0
58876,0.0
33365,0.0
88720,0.0
37684,1.0
7065,1.0
135082,1.0
68515,0.0
82524,0.0
61293,1.0
79286,0.0
134403,0.0
61914,0.0
107294,0.0
6861,1.0
73704,1.0
84433,1.0
32450,0.0
128646,1.0
73664,1.0
94547,1.0
43876,0.0
46412,1.0
121280,0.0
123360,0.0
118922,1.0
82011,1.0
48137,1.0
117265,1.0
85765,1.0
27250,0.0
41152,1.0
103550,1.0
52960,0.0
111768,0.0
65480,1.0
59846,1.0
39709,1.0
58971,1.0
124476,1.0
53412,0.0
102200,0.0
20080,0.0
17733,1.0
100025,1.0
129296,1.0
38674,0.0
102081,1.0
49510,1.0
15210,0.0
118428,1.0
81258,1.0
16709,0.0
69586,0.0
98918,0.0
110584,1.0
13894,1.0
40473,0.0
16956,0.0
110533,1.0
64471,0.0
117450,1.0
85501,1.0
126248,1.0
105409,1.0
6372,1.0
7244,1.0
122759,1.0
44645,1.0
5062,1.0
36370,1.0
87675,0.0
27563,1.0
15764,0.0
110160,1.0
23332,1.0
40524,0.0
42406,1.0
128088,0.0
25596,1.0
123585,0.0
81948,0.0
26442,1.0
108739,0.0
75622,1.0
26145,1.0
96330,1.0
19768,1.0
76302,1.0
25958,1.0
87937,0.0
56862,0.0
101260,0.0
7869,1.0
95359,1.0
110238,0.0
110410,0.0
42438,1.0
5409,1.0
91531,1.0
105824,0.0
50255,0.0
37207,0.0
110502,0.0
130012,0.0
38889,1.0
102994,1.0
99862,1.0
76428,1.0
35256,1.0
68827,0.0
83683,1.0
101827,0.0
37310,1.0
57378,0.0
80907,1.0
68936,0.0
129893,0.0
53015,0.0
115577,1.0
82886,0.0
67808,1.0
84294,1.0
14429,1.0
27228,0.0
62672,0.0
98537,0.0
35454,1.0
96134,0.0
90648,1.0
61750,1.0
45591,1.0
75379,1.0
82212,0.0
27412,1.0
134395,1.0
12336,0.0
76928,0.0
84790,0.0
82797,0.0
95046,0.0
27785,1.0
9964,0.0
10635,0.0
32624,1.0
21168,1.0
42495,0.0
107814,1.0
125610,0.0
13231,0.0
2739,0.0
13201,1.0
48367,0.0
120007,1.0
86799,1.0
69893,0.0
43310,0.0
28754,1.0
85311,0.0
72178,1.0
75956,1.0
130485,1.0
86338,0.0
108306,0.0
102951,1.0
48340,0.0
47307,1.0
132004,0.0
41831,1.0
126695,0.0
49508,1.0
62435,0.0
27937,1.0
82606,0.0
20968,0.0
48506,1.0
17221,0.0
121701,0.0
73994,1.0
57225,1.0
71327,0.0
92118,0.0
67262,0.0
104675,0.0
18608,1.0
51514,1.0
61245,1.0
132707,0.0
47322,1.0
19563,0.0
43052,0.0
3985,1.0
102911,1.0
131015,1.0
112482,0.0
48521,0.0
74554,1.0
126736,1.0
61597,1.0
109419,0.0
20607,0.0
1067,1.0
105584,1.0
124321,1.0
89299,1.0
24485,0.0
76794,1.0
59010,1.0
10940,1.0
130772,1.0
44149,0.0
81542,1.0
88887,0.0
28205,1.0
104470,1.0
71997,0.0
84981,0.0
63600,1.0
66425,1.0
99270,0.0
10481,1.0
5153,1.0
34731,0.0
93237,0.0
75386,1.0
12062,0.0
80032,0.0
91239,0.0
1909,1.0
15690,0.0
73889,0.0
39601,0.0
91428,0.0
4134,1.0
107853,1.0
68274,0.0
68371,0.0
91655,0.0
44223,1.0
124693,1.0
7213,1.0
105909,1.0
99279,0.0
100572,1.0
36538,1.0
68921,1.0
113288,1.0
51990,1.0
132,0.0
108435,1.0
47098,1.0
33349,0.0
107099,1.0
9716,1.0
107339,1.0
114296,1.0
55991,0.0
33161,0.0
108522,0.0
88478,1.0
58453,0.0
117491,1.0
63321,1.0
29565,0.0
30815,0.0
53080,1.0
13703,0.0
36495,1.0
106705,1.0
118724,1.0
50493,1.0
20661,0.0
73719,0.0
26853,1.0
135403,0.0
44194,1.0
20595,1.0
28074,1.0
90347,1.0
135015,1.0
37381,1.0
82143,0.0
17358,1.0
8593,0.0
93286,1.0
46936,1.0
112223,0.0
127899,0.0
117423,1.0
85929,1.0
10150,1.0
22606,1.0
119696,0.0
20982,0.0
19787,0.0
85435,1.0
118571,1.0
110494,1.0
91737,0.0
121443,1.0
70248,1.0
101212,0.0
15540,0.0
26149,0.0
135041,0.0
8071,1.0
11767,1.0
18807,0.0
81426,0.0
115919,1.0
38032,0.0
55823,0.0
38931,0.0
126065,1.0
85468,0.0
90365,0.0
109178,1.0
54847,0.0
21360,0.0
23932,0.0
71017,0.0
134979,0.0
89494,0.0
50311,0.0
6895,1.0
61082,0.0
87421,0.0
27885,0.0
122735,1.0
81099,0.0
49961,0.0
18768,1.0
47085,0.0
111904,0.0
35418,1.0
17459,1.0
98695,1.0
32125,0.0
8789,0.0
48113,1.0
3190,1.0
52772,1.0
108198,1.0
91244,0.0
45117,1.0
3650,1.0
127889,0.0
129834,1.0
121670,0.0
85990,0.0
57442,1.0
116082,0.0
38744,1.0
68906,0.0
98971,0.0
130559,0.0
42372,1.0
60213,0.0
20842,1.0
71545,0.0
67300,1.0
17438,0.0
10860,0.0
26708,0.0
99318,0.0
133293,1.0
58008,0.0
121690,1.0
15629,1.0
28527,1.0
7903,1.0
28615,1.0
13334,1.0
83656,0.0
14692,1.0
46219,0.0
46761,0.0
11539,0.0
83488,1.0
115150,0.0
17127,1.0
106718,0.0
50830,1.0
85914,0.0
92091,0.0
94491,0.0
74353,0.0
91228,1.0
125342,1.0
71820,1.0
6273,1.0
45712,0.0
56747,0.0
117399,1.0
8536,0.0
81187,0.0
54646,1.0
111030,1.0
30028,0.0
41964,0.0
78177,1.0
59624,0.0
25032,0.0
108775,0.0
90201,1.0
20719,0.0
132314,0.0
130102,1.0
102630,0.0
70198,0.0
21498,1.0
96895,1.0
56326,0.0
74123,0.0
46182,0.0
13306,0.0
32959,1.0
87132,0.0
3641,1.0
26336,0.0
81335,0.0
107338,0.0
34268,1.0
65557,0.0
36486,0.0
111695,1.0
98099,0.0
62147,0.0
35670,1.0
101610,1.0
92005,1.0
5534,1.0
97459,0.0
19276,1.0
109346,1.0
113655,0.0
99083,0.0
107293,1.0
56572,1.0
80771,1.0
102517,0.0
130456,0.0
22912,0.0
101735,1.0
17207,1.0
133402,0.0
92377,0.0
10292,1.0
36390,1.0
69795,0.0
37493,0.0
67005,1.0
78858,1.0
30936,0.0
127152,0.0
123568,1.0
25496,0.0
122761,0.0
35851,1.0
54154,1.0
35010,0.0
73960,0.0
368,1.0
968,0.0
44553,1.0
58759,0.0
96557,1.0
121070,0.0
78648,1.0
9491,1.0
16448,0.0
30348,0.0
76920,1.0
86130,0.0
36613,0.0
11017,1.0
87236,1.0
64340,0.0
83641,0.0
33172,0.0
120012,0.0
102364,1.0
23664,1.0
10683,0.0
100128,0.0
113672,0.0
76508,1.0
124277,1.0
51507,0.0
104301,1.0
102062,0.0
3232,1.0
133175,0.0
18302,0.0
97003,1.0
72782,1.0
28511,1.0
50721,1.0
1831,0.0
106843,1.0
1242,0.0
131551,0.0
52021,0.0
91271,0.0
128252,1.0
50477,1.0
70192,0.0
101026,1.0
28906,1.0
8998,0.0
119815,0.0
59055,1.0
110218,1.0
58645,0.0
83245,1.0
98273,1.0
41111,1.0
35757,1.0
129548,1.0
107197,1.0
119547,0.0
7490,1.0
107800,1.0
18161,0.0
110163,0.0
46389,0.0
80308,1.0
129388,0.0
50374,1.0
67313,1.0
125014,0.0
104823,0.0
131432,1.0
24161,1.0
32312,0.0
15111,0.0
76669,0.0
78608,0.0
72388,1.0
67359,0.0
112167,0.0
57853,0.0
96544,1.0
23027,1.0
63722,0.0
22784,0.0
47258,0.0
19935,0.0
12178,1.0
115436,1.0
105575,1.0
21630,0.0
115947,0.0
56325,0.0
94830,1.0
51040,0.0
14779,1.0
81653,0.0
128814,0.0
115399,0.0
78006,0.0
16619,1.0
66273,1.0
16608,0.0
111964,1.0
57089,1.0
129736,1.0
119496,1.0
118017,0.0
3293,0.0
98682,1.0
44252,1.0
130333,1.0
112551,1.0
23290,0.0
110186,0.0
3845,1.0
28469,1.0
47819,1.0
94977,0.0
54703,1.0
131694,1.0
13777,1.0
122984,1.0
104292,1.0
116482,0.0
5141,1.0
22301,1.0
125266,0.0
124297,1.0
45807,1.0
37792,0.0
112333,0.0
77806,1.0
67194,0.0
32980,1.0
123163,1.0
134709,0.0
89234,1.0
48114,1.0
86339,0.0
1214,0.0
21577,1.0
63079,0.0
81434,0.0
58703,1.0
106830,1.0
116854,1.0
117798,0.0
15762,1.0
64280,1.0
65131,0.0
112205,1.0
79731,0.0
99096,1.0
114921,0.0
130969,1.0
37679,0.0
58408,0.0
114897,0.0
107634,1.0
68104,0.0
2105,0.0
102802,1.0
120681,0.0
9505,0.0
2413,1.0
121286,0.0
100028,0.0
123798,0.0
92934,0.0
32214,0.0
834,1.0
74599,1.0
122762,1.0
121211,0.0
74991,1.0
42578,0.0
22419,0.0
12537,1.0
46057,0.0
59758,1.0
126686,0.0
13163,1.0
95042,0.0
99524,1.0
111259,0.0
108261,1.0
50182,1.0
22936,1.0
44143,0.0
50539,1.0
51153,0.0
5609,1.0
11907,0.0
4581,1.0
15089,0.0
75828,0.0
9677,1.0
60926,0.0
2523,1.0
46950,1.0
97469,0.0
55206,0.0
56411,0.0
68519,1.0
60030,0.0
19462,1.0
94945,0.0
105764,1.0
54712,0.0
91417,1.0
4782,1.0
30782,0.0
19558,0.0
96583,1.0
4381,1.0
124257,0.0
38192,0.0
33760,0.0
55556,1.0
79971,0.0
7642,1.0
122755,0.0
39220,0.0
117996,1.0
84085,0.0
107113,0.0
97927,1.0
67863,0.0
20187,1.0
35281,0.0
7373,1.0
102097,0.0
76154,0.0
53019,0.0
47708,0.0
26739,0.0
111266,0.0
21225,0.0
73173,1.0
59274,0.0
114337,0.0
108500,1.0
72390,0.0
10619,1.0
109543,0.0
53915,0.0
66922,1.0
70968,0.0
21323,0.0
555,0.0
18705,0.0
16704,1.0
35863,1.0
123637,0.0
3285,0.0
9930,0.0
74702,0.0
50222,0.0
7847,1.0
1313,1.0
26469,1.0
63767,1.0
85879,0.0
57572,0.0
76631,0.0
125777,0.0
105754,0.0
27909,0.0
38231,0.0
14706,1.0
97605,1.0
44013,1.0
42399,1.0
103376,1.0
25757,1.0
39339,1.0
86669,1.0
103579,1.0
18653,1.0
125574,0.0
103903,1.0
18256,0.0
2972,1.0
90518,0.0
17806,1.0
135639,0.0
100161,0.0
129884,0.0
101387,0.0
29283,0.0
135210,1.0
43074,0.0
2765,0.0
1541,0.0
26849,1.0
105566,0.0
59946,1.0
27472,1.0
20991,1.0
51952,0.0
73970,1.0
89031,1.0
46737,1.0
29332,0.0
77924,0.0
87458,0.0
119154,1.0
32376,1.0
123400,1.0
92103,1.0
123725,0.0
124891,1.0
107779,0.0
58436,0.0
129280,0.0
131046,1.0
62257,1.0
56799,1.0
120811,1.0
74099,0.0
3771,1.0
46228,0.0
83029,0.0
4655,1.0
38098,1.0
58382,0.0
11434,0.0
98185,1.0
134088,1.0
98072,0.0
294,0.0
41034,0.0
56247,0.0
46157,0.0
107430,0.0
110402,0.0
110027,0.0
27499,1.0
124606,0.0
78218,1.0
85474,0.0
74632,0.0
1737,0.0
39029,0.0
20365,0.0
98865,1.0
15357,0.0
117174,1.0
36113,1.0
77028,0.0
107658,1.0
75164,1.0
93831,1.0
8314,1.0
129659,0.0
9719,1.0
131704,1.0
21322,1.0
43890,1.0
30297,0.0
32826,1.0
53014,0.0
132969,1.0
113457,0.0
57557,0.0
29059,1.0
59635,0.0
28942,1.0
53331,0.0
101505,0.0
3435,1.0
85610,0.0
83569,0.0
119324,0.0
100814,0.0
125604,0.0
108132,1.0
17322,1.0
130867,1.0
93710,0.0
82315,0.0
55698,0.0
78422,1.0
119773,0.0
92259,0.0
9190,1.0
44527,1.0
127408,0.0
118558,0.0
16138,1.0
42942,1.0
111850,0.0
52066,1.0
117595,0.0
124980,1.0
103325,0.0
93650,0.0
96341,1.0
5993,1.0
9107,1.0
134791,0.0
86335,1.0
88290,1.0
117243,0.0
57480,0.0
26393,0.0
93220,0.0
132226,1.0
118637,1.0
106833,0.0
56947,1.0
134011,1.0
34840,1.0
77658,1.0
80373,0.0
104126,0.0
44140,1.0
13335,0.0
115183,0.0
3513,1.0
125695,0.0
109987,0.0
80103,1.0
49037,1.0
96528,1.0
42719,1.0
129841,1.0
122652,1.0
119774,1.0
89402,0.0
49111,0.0
89630,0.0
117369,1.0
115454,1.0
88877,0.0
3782,1.0
36021,1.0
31225,0.0
65421,1.0
9336,0.0
15385,0.0
106732,0.0
10702,1.0
93102,1.0
92385,1.0
101164,0.0
99525,0.0
107620,1.0
70400,0.0
89654,0.0
78816,1.0
77926,0.0
71621,0.0
92115,1.0
78082,1.0
48037,0.0
4924,1.0
4532,1.0
135329,0.0
99976,0.0
107585,0.0
97944,0.0
125331,0.0
38170,1.0
4055,1.0
132923,0.0
121640,1.0
75039,1.0
75536,0.0
23535,1.0
125155,1.0
106410,0.0
11953,1.0
124948,1.0
28400,1.0
2850,0.0
94731,0.0
43005,1.0
132087,0.0
75791,0.0
46073,1.0
89826,1.0
107791,0.0
130967,1.0
12879,1.0
44912,1.0
85374,0.0
102621,0.0
42748,0.0
25020,0.0
23769,0.0
71055,1.0
66394,1.0
15882,0.0
5972,1.0
20823,1.0
62665,0.0
123721,0.0
40643,0.0
135362,1.0
595,1.0
92705,0.0
8804,0.0
89719,0.0
41954,1.0
94533,1.0
109274,0.0
75282,1.0
79888,1.0
75701,0.0
65212,0.0
1951,1.0
74656,0.0
50248,0.0
71185,0.0
81383,1.0
7910,1.0
56096,0.0
59117,0.0
80317,1.0
73366,1.0
68049,0.0
39500,1.0
103863,1.0
7526,1.0
73396,1.0
120594,0.0
63645,0.0
109331,1.0
4700,1.0
59789,0.0
100537,0.0
98256,0.0
27626,1.0
124984,1.0
113942,0.0
24976,1.0
89876,1.0
83096,0.0
48928,0.0
25008,0.0
95310,1.0
97037,1.0
113396,0.0
77462,0.0
87580,0.0
129726,0.0
9215,0.0
93410,1.0
90639,1.0
56630,1.0
20539,1.0
61892,1.0
130472,1.0
29187,1.0
79622,0.0
20625,0.0
5424,1.0
13265,1.0
89367,0.0
118089,1.0
28840,1.0
81103,0.0
110805,1.0
105796,0.0
47934,1.0
94192,0.0
74531,0.0
34318,1.0
17393,0.0
23519,0.0
80378,0.0
60091,0.0
10929,1.0
88534,1.0
133386,0.0
103399,0.0
115336,1.0
101547,0.0
43822,1.0
21359,1.0
727,0.0
48893,1.0
97247,1.0
14591,0.0
107437,0.0
87640,0.0
57894,0.0
73705,0.0
130384,1.0
88780,1.0
65867,1.0
105331,0.0
112113,1.0
55311,1.0
57851,0.0
65747,0.0
134884,0.0
35031,0.0
104647,0.0
134550,0.0
116469,0.0
44135,0.0
3543,0.0
94276,1.0
34206,1.0
10707,0.0
19252,0.0
81787,1.0
51586,0.0
13237,0.0
55982,1.0
4792,1.0
107724,1.0
114534,1.0
7957,1.0
2017,0.0
96516,1.0
93789,1.0
104779,0.0
107810,0.0
117106,0.0
130047,0.0
33688,0.0
89647,0.0
77707,0.0
97170,1.0
81932,0.0
70404,1.0
99122,1.0
114176,0.0
10976,0.0
87362,0.0
122872,0.0
75432,0.0
453,1.0
74777,1.0
52127,0.0
42616,0.0
68993,0.0
133476,0.0
75761,1.0
17043,0.0
36901,0.0
23806,0.0
95251,0.0
125788,1.0
98644,1.0
99244,0.0
35507,1.0
25988,0.0
110100,1.0
102500,1.0
99174,0.0
56321,0.0
68322,0.0
127514,1.0
107112,0.0
36839,1.0
29825,0.0
116088,0.0
111958,1.0
24074,1.0
8222,1.0
8123,1.0
39131,0.0
47218,1.0
5796,1.0
36445,0.0
133573,0.0
74400,1.0
102302,1.0
60119,1.0
103361,0.0
29680,0.0
107106,0.0
5188,1.0
86282,0.0
