103211,0
103212,3
103213,0
103214,0
103215,3
103216,3
103217,0
103218,0
103219,3
103220,0
103221,3
103222,3
103223,3
103224,0
103225,0
103226,3
103227,1
103228,3
103229,3
103230,0
103231,3
103232,1
103233,1
103234,3
103235,3
103236,3
103237,0
103238,0
103239,3
103240,3
103241,0
103242,3
103243,0
103244,0
103245,0
103246,0
103247,1
103248,0
103249,3
103250,0
103251,0
103252,0
103253,1
103254,3
103255,0
103256,0
103257,3
103258,0
103259,3
103260,0
103261,0
103262,0
103263,0
103264,0
103265,3
103266,0
103267,0
103268,0
103269,3
103270,3
103271,0
103272,0
103273,0
103274,0
103275,3
103276,3
103277,3
103278,0
103279,3
103280,3
103281,0
103282,0
103283,1
103284,0
103285,0
103286,0
103287,3
103288,1
103289,3
103290,1
103291,3
103292,0
103293,0
103294,1
103295,0
103296,1
103297,1
103298,3
103299,0
103300,0
103301,0
103302,1
103303,0
103304,0
103305,0
103306,3
103307,3
103308,0
103309,0
103310,3
103311,0
103312,3
103313,1
103314,0
103315,0
103316,3
103317,1
103318,0
103319,0
103320,3
103321,3
103322,3
103323,0
103324,0
103325,0
103326,1
103327,3
103328,3
103329,0
103330,3
103331,3
103332,3
103333,0
103334,3
103335,1
103336,3
103337,0
103338,3
103339,3
103340,0
103341,3
103342,0
103343,0
103344,0
103345,3
103346,1
103347,3
103348,3
103349,3
103350,0
103351,0
103352,3
103353,1
103354,0
103355,0
103356,0
103357,3
103358,0
103359,1
103360,3
103361,0
103362,1
103363,3
103364,3
103365,1
103366,3
103367,3
103368,1
103369,0
103370,0
103371,0
103372,1
103373,0
103374,3
103375,0
103376,3
103377,0
103378,0
103379,0
103380,3
103381,0
103382,3
103383,0
103384,3
103385,1
103386,0
103387,1
103388,0
103389,3
103390,0
103391,3
103392,0
103393,0
103394,0
103395,3
103396,0
103397,3
103398,3
103399,0
103400,1
103401,1
103402,0
103403,0
103404,3
103405,4
103406,0
103407,3
103408,0
103409,1
103410,0
103411,0
103412,0
103413,0
103414,0
103415,0
103416,3
103417,0
103418,1
103419,0
103420,0
103421,0
103422,3
103423,0
103424,0
103425,1
103426,3
103427,3
103428,3
103429,0
103430,3
103431,1
103432,3
103433,0
103434,1
103435,1
103436,3
103437,0
103438,0
103439,0
103440,1
103441,3
103442,3
103443,1
103444,0
103445,0
103446,0
103447,0
103448,0
103449,0
103450,0
103451,3
103452,3
103453,0
103454,0
103455,0
103456,0
103457,3
103458,3
103459,0
103460,0
103461,0
103462,1
103463,0
103464,3
103465,0
103466,1
103467,3
103468,3
103469,0
103470,1
103471,0
103472,0
103473,3
103474,3
103475,3
103476,0
103477,0
103478,0
103479,0
103480,3
103481,0
103482,0
103483,1
103484,0
103485,0
103486,3
103487,3
103488,0
103489,3
103490,0
103491,3
103492,0
103493,3
103494,3
103495,1
103496,3
103497,0
103498,0
103499,0
103500,1
103501,3
103502,1
103503,0
103504,3
103505,1
103506,0
103507,1
103508,3
103509,0
103510,0
103511,0
103512,0
103513,0
103514,3
103515,0
103516,0
103517,0
103518,1
103519,0
103520,1
103521,3
103522,1
103523,1
103524,0
103525,0
103526,1
103527,0
103528,3
103529,3
103530,0
103531,0
103532,0
103533,0
103534,0
103535,0
103536,3
103537,3
103538,0
103539,3
103540,3
103541,0
103542,1
103543,3
103544,0
103545,3
103546,0
103547,3
103548,1
103549,0
103550,3
103551,4
103552,0
103553,3
103554,0
103555,3
103556,0
103557,3
103558,0
103559,3
103560,0
103561,0
103562,3
103563,0
103564,3
103565,0
103566,0
103567,0
103568,1
103569,0
103570,0
103571,0
103572,0
103573,3
103574,3
103575,3
103576,0
103577,0
103578,0
103579,1
103580,0
103581,0
103582,3
103583,3
103584,3
103585,0
103586,3
103587,0
103588,0
103589,0
103590,3
103591,3
103592,3
103593,3
103594,3
103595,1
103596,0
103597,3
103598,0
103599,3
103600,3
103601,0
103602,1
103603,0
103604,3
103605,3
103606,1
103607,1
103608,3
103609,0
103610,0
103611,0
103612,3
103613,3
103614,0
103615,1
103616,0
103617,1
103618,3
103619,3
103620,3
103621,1
103622,3
103623,0
103624,3
103625,0
103626,0
103627,3
103628,1
103629,0
103630,3
103631,3
103632,3
103633,3
103634,3
103635,0
103636,0
103637,0
103638,3
103639,0
103640,0
103641,1
103642,3
103643,0
103644,0
103645,0
103646,0
103647,1
103648,3
103649,0
103650,0
103651,0
103652,0
103653,1
103654,0
103655,0
103656,3
103657,0
103658,0
103659,0
103660,3
103661,3
103662,0
103663,0
103664,1
103665,0
103666,0
103667,1
103668,3
103669,0
103670,0
103671,0
103672,3
103673,0
103674,0
103675,1
103676,3
103677,0
103678,0
103679,0
103680,0
103681,3
103682,0
103683,0
103684,3
103685,3
103686,0
103687,3
103688,3
103689,0
103690,3
103691,1
103692,0
103693,0
103694,0
103695,0
103696,3
103697,0
103698,3
103699,1
103700,3
103701,0
103702,1
103703,1
103704,3
103705,0
103706,0
103707,0
103708,3
103709,3
103710,3
103711,0
103712,1
103713,3
103714,0
103715,0
103716,3
103717,3
103718,4
103719,0
103720,0
103721,0
103722,3
103723,0
103724,0
103725,0
103726,0
103727,3
103728,3
103729,0
103730,0
103731,3
103732,0
103733,0
103734,0
103735,3
103736,0
103737,0
103738,0
103739,3
103740,0
103741,1
103742,0
103743,0
103744,1
103745,0
103746,0
103747,3
103748,3
103749,0
103750,0
103751,0
103752,3
103753,1
103754,3
103755,0
103756,0
103757,1
103758,3
103759,0
103760,3
103761,0
103762,3
103763,0
103764,0
103765,0
103766,0
103767,3
103768,3
103769,3
103770,3
103771,1
103772,0
103773,0
103774,0
103775,3
103776,0
103777,0
103778,3
103779,3
103780,3
103781,3
103782,0
103783,0
103784,3
103785,3
103786,1
103787,0
103788,0
103789,0
103790,3
103791,0
103792,3
103793,0
103794,0
103795,1
103796,0
103797,0
103798,0
103799,0
103800,0
103801,0
103802,1
103803,0
103804,0
103805,0
103806,3
103807,3
103808,3
103809,0
103810,0
103811,3
103812,3
103813,0
103814,0
103815,3
103816,0
103817,0
103818,0
103819,0
103820,3
103821,0
103822,0
103823,3
103824,0
103825,0
103826,0
103827,0
103828,0
103829,1
103830,0
103831,3
103832,0
103833,3
103834,1
103835,3
103836,0
103837,3
103838,3
103839,0
103840,0
103841,3
103842,3
103843,3
103844,0
103845,1
103846,3
103847,0
103848,0
103849,1
103850,0
103851,0
103852,0
103853,0
103854,0
103855,3
103856,3
103857,0
103858,1
103859,1
103860,0
103861,3
103862,4
103863,3
103864,1
103865,0
103866,1
103867,3
103868,3
103869,3
103870,0
103871,0
103872,1
103873,0
103874,0
103875,0
103876,0
103877,3
103878,0
103879,0
103880,3
103881,3
103882,0
103883,0
103884,0
103885,0
103886,3
103887,1
103888,0
103889,0
103890,0
103891,3
103892,3
103893,0
103894,3
103895,0
103896,3
103897,0
103898,0
103899,0
103900,3
103901,0
103902,3
103903,3
103904,3
103905,0
103906,1
103907,0
103908,0
103909,3
103910,3
103911,3
103912,0
103913,0
103914,0
103915,0
103916,0
103917,3
103918,0
103919,0
103920,0
103921,0
103922,3
103923,3
103924,0
103925,0
103926,3
103927,3
103928,0
103929,0
103930,3
103931,0
103932,3
103933,3
103934,0
103935,0
103936,0
103937,0
103938,0
103939,3
103940,0
103941,0
103942,3
103943,3
103944,3
103945,0
103946,0
103947,0
103948,0
103949,3
103950,3
103951,0
103952,0
103953,0
103954,3
103955,0
103956,3
103957,0
103958,1
103959,0
103960,0
103961,0
103962,0
103963,0
103964,3
103965,0
103966,3
103967,4
103968,0
103969,1
103970,3
103971,0
103972,3
103973,3
103974,0
103975,3
103976,3
103977,0
103978,1
103979,0
103980,0
103981,3
103982,0
103983,0
103984,1
103985,0
103986,3
103987,3
103988,0
103989,3
103990,3
103991,0
103992,0
103993,0
103994,0
103995,3
103996,3
103997,0
103998,0
103999,0
104000,3
104001,0
104002,3
104003,3
104004,0
104005,0
104006,3
104007,3
104008,3
104009,0
104010,3
104011,3
104012,3
104013,3
104014,3
104015,0
104016,3
104017,0
104018,0
104019,0
104020,0
104021,0
104022,3
104023,0
104024,1
104025,3
104026,0
104027,3
104028,0
104029,1
104030,1
104031,1
104032,3
104033,3
104034,0
104035,3
104036,3
104037,3
104038,0
104039,0
104040,3
104041,3
104042,0
104043,1
104044,0
104045,3
104046,0
104047,0
104048,1
104049,3
104050,0
104051,0
104052,0
104053,3
104054,0
104055,0
104056,3
104057,0
104058,0
104059,3
104060,1
104061,3
104062,3
104063,0
104064,3
104065,0
104066,3
104067,0
104068,3
104069,0
104070,0
104071,0
104072,0
104073,0
104074,0
104075,3
104076,3
104077,1
104078,3
104079,0
104080,0
104081,0
104082,0
104083,0
104084,0
104085,0
104086,0
104087,0
104088,0
104089,0
104090,0
104091,0
104092,0
104093,0
104094,3
104095,0
104096,0
104097,0
104098,3
104099,1
104100,3
104101,3
104102,3
104103,0
104104,1
104105,0
104106,3
104107,0
104108,3
104109,0
104110,3
104111,3
104112,3
104113,0
104114,0
104115,3
104116,3
104117,0
104118,3
104119,0
104120,3
104121,0
104122,0
104123,0
104124,0
104125,3
104126,0
104127,3
104128,0
104129,0
104130,3
104131,0
104132,0
104133,0
104134,0
104135,1
104136,0
104137,0
104138,3
104139,3
104140,3
104141,0
104142,0
104143,3
104144,0
104145,0
104146,0
104147,0
104148,0
104149,1
104150,3
104151,0
104152,0
104153,0
104154,1
104155,0
104156,0
104157,0
104158,1
104159,0
104160,0
104161,3
104162,0
104163,0
104164,3
104165,3
104166,3
104167,3
104168,0
104169,1
104170,1
104171,0
104172,3
104173,0
104174,0
104175,0
104176,0
104177,0
104178,0
104179,0
104180,0
104181,0
104182,0
104183,1
104184,0
104185,3
104186,3
104187,1
104188,0
104189,3
104190,0
104191,3
104192,0
104193,0
104194,0
104195,0
104196,3
104197,3
104198,0
104199,0
104200,3
104201,0
104202,0
104203,3
104204,0
104205,3
104206,3
104207,3
104208,0
104209,3
104210,0
104211,0
104212,3
104213,3
104214,3
104215,0
104216,3
104217,1
104218,1
104219,0
104220,0
104221,3
104222,3
104223,0
104224,3
104225,0
104226,0
104227,3
104228,0
104229,0
104230,0
104231,0
104232,3
104233,0
104234,3
104235,1
104236,0
104237,1
104238,3
104239,1
104240,3
104241,3
104242,3
104243,0
104244,0
104245,0
104246,0
104247,3
104248,3
104249,0
104250,0
104251,3
104252,0
104253,0
104254,1
104255,0
104256,1
104257,3
104258,0
104259,3
104260,0
104261,0
104262,3
104263,0
104264,0
104265,0
104266,0
104267,1
104268,3
104269,0
104270,0
104271,3
104272,0
104273,0
104274,3
104275,3
104276,1
104277,3
104278,3
104279,3
104280,1
104281,0
104282,0
104283,0
104284,1
104285,3
104286,3
104287,3
104288,0
104289,0
104290,0
104291,0
104292,3
104293,0
104294,3
104295,3
104296,3
104297,1
104298,3
104299,0
104300,0
104301,3
104302,0
104303,0
104304,1
104305,3
104306,0
104307,1
104308,0
104309,3
104310,0
104311,3
104312,0
104313,0
104314,0
104315,3
104316,3
104317,3
104318,0
104319,0
104320,1
104321,0
104322,0
104323,3
104324,0
104325,0
104326,3
104327,3
104328,0
104329,3
104330,0
104331,1
104332,0
104333,0
104334,1
104335,0
104336,0
104337,0
104338,0
104339,3
104340,1
104341,0
104342,3
104343,0
104344,0
104345,3
104346,0
104347,0
104348,3
104349,3
104350,3
104351,0
104352,3
104353,3
104354,0
104355,0
104356,0
104357,0
104358,0
104359,0
104360,0
104361,3
104362,0
104363,3
104364,3
104365,3
104366,3
104367,0
104368,0
104369,0
104370,3
104371,0
104372,0
104373,3
104374,0
104375,0
104376,0
104377,0
104378,0
104379,0
104380,0
104381,0
104382,0
104383,0
104384,0
104385,3
104386,1
104387,0
104388,0
104389,0
104390,0
104391,3
104392,0
104393,0
104394,1
104395,3
104396,0
104397,0
104398,0
104399,3
104400,3
104401,3
104402,0
104403,0
104404,3
104405,0
104406,3
104407,0
104408,3
104409,0
104410,1
104411,3
104412,1
104413,0
104414,0
104415,0
104416,1
104417,1
104418,0
104419,0
104420,3
104421,1
104422,0
104423,0
104424,3
104425,0
104426,0
104427,0
104428,1
104429,0
104430,3
104431,3
104432,0
104433,0
104434,1
104435,0
104436,0
104437,3
104438,0
104439,3
104440,3
104441,3
104442,1
104443,3
104444,0
104445,0
104446,3
104447,0
104448,3
104449,0
104450,0
104451,0
104452,0
104453,0
104454,3
104455,0
104456,0
104457,0
104458,0
104459,0
104460,3
104461,0
104462,3
104463,3
104464,3
104465,1
104466,0
104467,3
104468,0
104469,0
104470,3
104471,0
104472,3
104473,3
104474,1
104475,1
104476,3
104477,0
104478,3
104479,0
104480,0
104481,3
104482,0
104483,3
104484,0
104485,3
104486,0
104487,3
104488,1
104489,0
104490,3
104491,3
104492,4
104493,0
104494,3
104495,3
104496,1
104497,3
104498,3
104499,0
104500,0
104501,0
104502,0
104503,0
104504,0
104505,3
104506,0
104507,0
104508,0
104509,0
104510,3
104511,1
104512,3
104513,3
104514,3
104515,0
104516,0
104517,1
104518,0
104519,0
104520,0
104521,0
104522,0
104523,0
104524,3
104525,0
104526,3
104527,0
104528,3
104529,0
104530,3
104531,3
104532,0
104533,0
104534,3
104535,0
104536,3
104537,3
104538,3
104539,0
104540,3
104541,0
104542,0
104543,3
104544,3
104545,3
104546,0
104547,3
104548,0
104549,3
104550,3
104551,0
104552,0
104553,3
104554,0
104555,3
104556,0
104557,3
104558,0
104559,0
104560,0
104561,3
104562,3
104563,0
104564,3
104565,0
104566,1
104567,3
104568,0
104569,0
104570,0
104571,1
104572,1
104573,0
104574,3
104575,0
104576,1
104577,3
104578,0
104579,1
104580,3
104581,3
104582,1
104583,3
104584,3
104585,3
104586,0
104587,0
104588,3
104589,0
104590,3
104591,3
104592,0
104593,0
104594,0
104595,0
104596,0
104597,0
104598,3
104599,3
104600,3
104601,3
104602,0
104603,3
104604,0
104605,0
104606,1
104607,3
104608,3
104609,3
104610,0
104611,0
104612,0
104613,1
104614,1
104615,3
104616,1
104617,0
104618,3
104619,0
104620,3
104621,1
104622,0
104623,3
104624,3
104625,3
104626,3
104627,3
104628,0
104629,3
104630,0
104631,0
104632,3
104633,3
104634,3
104635,3
104636,3
104637,0
104638,0
104639,1
104640,3
104641,3
104642,3
104643,3
104644,3
104645,0
104646,0
104647,0
104648,3
104649,3
104650,0
104651,3
104652,0
104653,3
104654,0
104655,3
104656,0
104657,1
104658,0
104659,0
104660,1
104661,0
104662,0
104663,3
104664,3
104665,0
104666,3
104667,3
104668,3
104669,3
104670,0
104671,1
104672,0
104673,0
104674,3
104675,0
104676,0
104677,0
104678,3
104679,3
104680,0
104681,3
104682,3
104683,3
104684,0
104685,0
104686,0
104687,3
104688,3
104689,0
104690,3
104691,0
104692,0
104693,0
104694,3
104695,1
104696,0
104697,4
104698,0
104699,3
104700,0
104701,3
104702,3
104703,1
104704,0
104705,0
104706,0
104707,0
104708,1
104709,1
104710,0
104711,3
104712,3
104713,0
104714,0
104715,1
104716,3
104717,1
104718,0
104719,3
104720,0
104721,1
104722,0
104723,0
104724,1
104725,0
104726,0
104727,3
104728,0
104729,0
104730,3
104731,0
104732,3
104733,0
104734,0
104735,3
104736,0
104737,0
104738,3
104739,0
104740,3
104741,3
104742,0
104743,0
104744,3
104745,3
104746,0
104747,0
104748,0
104749,0
104750,3
104751,0
104752,3
104753,0
104754,3
104755,0
104756,3
104757,3
104758,1
104759,0
104760,0
104761,3
104762,3
104763,0
104764,0
104765,0
104766,3
104767,0
104768,0
104769,3
104770,3
104771,0
104772,0
104773,0
104774,3
104775,0
104776,0
104777,0
104778,0
104779,0
104780,3
104781,0
104782,3
104783,3
104784,3
104785,3
104786,0
104787,0
104788,3
104789,0
104790,3
104791,0
104792,0
104793,3
104794,3
104795,3
104796,0
104797,1
104798,0
104799,1
104800,1
104801,0
104802,0
104803,0
104804,0
104805,0
104806,0
104807,1
104808,3
104809,3
104810,3
104811,1
104812,3
104813,0
104814,0
104815,0
104816,0
104817,0
104818,3
104819,0
104820,0
104821,0
104822,0
104823,0
104824,3
104825,0
104826,0
104827,1
104828,3
104829,1
104830,0
104831,0
104832,3
104833,0
104834,0
104835,0
104836,0
104837,0
104838,3
104839,3
104840,3
104841,1
104842,0
104843,3
104844,1
104845,1
104846,0
104847,3
104848,0
104849,3
104850,0
104851,0
104852,1
104853,3
104854,3
104855,0
104856,3
104857,3
104858,0
104859,0
104860,0
104861,3
104862,0
104863,1
104864,0
104865,1
104866,3
104867,0
104868,0
104869,3
104870,0
104871,0
104872,3
104873,0
104874,0
104875,1
104876,3
104877,0
104878,1
104879,0
104880,3
104881,0
104882,3
104883,3
104884,0
104885,3
104886,3
104887,0
104888,0
104889,0
104890,3
104891,0
104892,0
104893,3
104894,3
104895,3
104896,3
104897,1
104898,0
104899,1
104900,0
104901,1
104902,0
104903,3
104904,0
104905,0
104906,0
104907,3
104908,3
104909,0
104910,3
104911,4
104912,3
104913,1
104914,0
104915,3
104916,1
104917,0
104918,3
104919,3
104920,0
104921,0
104922,0
104923,0
104924,0
104925,0
104926,0
104927,3
104928,0
104929,0
104930,3
104931,0
104932,0
104933,3
104934,3
104935,0
104936,0
104937,3
104938,0
104939,0
104940,1
104941,0
104942,3
104943,0
104944,0
104945,3
104946,0
104947,0
104948,3
104949,3
104950,3
104951,3
104952,0
104953,0
104954,1
104955,0
104956,0
104957,0
104958,3
104959,3
104960,3
104961,0
104962,0
104963,0
104964,0
104965,1
104966,3
104967,0
104968,3
104969,0
104970,0
104971,3
104972,3
104973,0
104974,0
104975,0
104976,3
104977,3
104978,0
104979,0
104980,3
104981,0
104982,0
104983,3
104984,1
104985,3
104986,0
104987,3
104988,3
104989,0
104990,0
104991,0
104992,3
104993,0
104994,0
104995,3
104996,3
104997,0
104998,3
104999,0
105000,3
105001,0
105002,0
105003,0
105004,1
105005,3
105006,0
105007,0
105008,3
105009,0
105010,1
105011,1
105012,1
105013,3
105014,3
105015,0
105016,3
105017,0
105018,0
105019,3
105020,1
105021,3
105022,0
105023,0
105024,0
105025,1
105026,3
105027,3
105028,3
105029,1
105030,3
105031,0
105032,0
105033,0
105034,0
105035,1
105036,0
105037,0
105038,0
105039,3
105040,0
105041,3
105042,3
105043,3
105044,0
105045,3
105046,0
105047,3
105048,3
105049,0
105050,3
105051,1
105052,3
105053,0
105054,0
105055,0
105056,0
105057,0
105058,1
105059,3
105060,0
105061,0
105062,0
105063,0
105064,0
105065,0
105066,0
105067,3
105068,1
105069,0
105070,3
105071,3
105072,0
105073,1
105074,0
105075,0
105076,0
105077,0
105078,0
105079,0
105080,0
105081,3
105082,0
105083,0
105084,0
105085,3
105086,0
105087,3
105088,1
105089,0
105090,0
105091,0
105092,3
105093,1
105094,0
105095,3
105096,3
105097,0
105098,0
105099,3
105100,0
105101,3
105102,3
105103,0
105104,0
105105,0
105106,3
105107,3
105108,0
105109,3
105110,3
105111,3
105112,3
105113,0
105114,0
105115,0
105116,0
105117,0
105118,0
105119,0
105120,3
105121,0
105122,0
105123,0
105124,3
105125,0
105126,0
105127,3
105128,3
105129,0
105130,0
105131,3
105132,3
105133,3
105134,0
105135,0
105136,1
105137,3
105138,0
105139,3
105140,0
105141,0
105142,0
105143,0
105144,0
105145,0
105146,0
105147,0
105148,3
105149,0
105150,0
105151,3
105152,3
105153,3
105154,0
105155,1
105156,0
105157,3
105158,0
105159,0
105160,0
105161,0
105162,0
105163,0
105164,0
105165,0
105166,3
105167,3
105168,3
105169,0
105170,0
105171,0
105172,3
105173,0
105174,0
105175,0
105176,0
105177,1
105178,0
105179,0
105180,3
105181,0
105182,0
105183,0
105184,3
105185,0
105186,3
105187,3
105188,1
105189,0
105190,0
105191,0
105192,3
105193,3
105194,0
105195,3
105196,0
105197,0
105198,0
105199,0
105200,3
105201,0
105202,1
105203,3
105204,0
105205,3
105206,0
105207,0
105208,0
105209,1
105210,3
105211,3
105212,0
105213,3
105214,3
105215,0
105216,3
105217,3
105218,0
105219,0
105220,3
105221,0
105222,0
105223,1
105224,0
105225,3
105226,0
105227,0
105228,1
105229,3
105230,0
105231,0
105232,0
105233,0
105234,3
105235,3
105236,3
105237,3
105238,0
105239,0
105240,0
105241,3
105242,0
105243,3
105244,0
105245,0
105246,1
105247,0
105248,3
105249,0
105250,0
105251,1
105252,0
105253,0
105254,0
105255,0
105256,0
105257,3
105258,3
105259,0
105260,0
105261,0
105262,0
105263,3
105264,0
105265,3
105266,0
105267,0
105268,1
105269,0
105270,3
105271,3
105272,3
105273,1
105274,0
105275,0
105276,0
105277,1
105278,3
105279,0
105280,3
105281,3
105282,3
105283,0
105284,0
105285,3
105286,3
105287,3
105288,0
105289,0
105290,1
105291,3
105292,3
105293,0
105294,0
105295,0
105296,0
105297,0
105298,0
105299,1
105300,0
105301,0
105302,3
105303,3
105304,3
105305,0
105306,3
105307,3
105308,0
105309,0
105310,0
105311,3
105312,0
105313,3
105314,0
105315,0
105316,0
105317,3
105318,3
105319,3
105320,3
105321,0
105322,0
105323,3
105324,0
105325,0
105326,4
105327,3
105328,3
105329,0
105330,0
105331,0
105332,3
105333,0
105334,3
105335,0
105336,3
105337,0
105338,0
105339,3
105340,3
105341,0
105342,1
105343,0
105344,3
105345,0
105346,0
105347,0
105348,0
105349,0
105350,0
105351,0
105352,0
105353,3
105354,0
105355,0
105356,0
105357,0
105358,0
105359,1
105360,3
105361,0
105362,0
105363,1
105364,3
105365,3
105366,0
105367,0
105368,3
105369,0
105370,3
105371,0
105372,0
105373,0
105374,0
105375,4
105376,0
105377,1
105378,0
105379,3
105380,3
105381,0
105382,0
105383,3
105384,0
105385,0
105386,0
105387,1
105388,3
105389,0
105390,0
105391,1
105392,3
105393,3
105394,1
105395,0
105396,3
105397,3
105398,3
105399,0
105400,3
105401,1
105402,1
105403,3
105404,3
105405,3
105406,0
105407,3
105408,3
105409,3
105410,0
105411,0
105412,0
105413,0
105414,1
105415,0
105416,0
105417,0
105418,3
105419,0
105420,0
105421,0
105422,1
105423,0
105424,3
105425,0
105426,0
105427,3
105428,3
105429,0
105430,0
105431,0
105432,3
105433,0
105434,1
105435,3
105436,3
105437,0
105438,1
105439,3
105440,3
105441,3
105442,0
105443,0
105444,3
105445,1
105446,3
105447,0
105448,0
105449,3
105450,3
105451,3
105452,3
105453,0
105454,0
105455,3
105456,0
105457,3
105458,0
105459,1
105460,3
105461,0
105462,3
105463,0
105464,3
105465,3
105466,0
105467,3
105468,0
105469,3
105470,3
105471,0
105472,0
105473,3
105474,0
105475,3
105476,0
105477,0
105478,0
105479,3
105480,0
105481,0
105482,1
105483,3
105484,1
105485,0
105486,3
105487,3
105488,0
105489,0
105490,0
105491,0
105492,0
105493,0
105494,3
105495,0
105496,0
105497,0
105498,0
105499,1
105500,3
105501,3
105502,3
105503,1
105504,1
105505,1
105506,0
105507,0
105508,0
105509,0
105510,1
105511,0
105512,0
105513,0
105514,3
105515,0
105516,0
105517,3
105518,3
105519,0
105520,3
105521,3
105522,1
105523,3
105524,0
105525,0
105526,1
105527,3
105528,0
105529,0
105530,3
105531,3
105532,0
105533,0
105534,3
105535,0
105536,1
105537,0
105538,0
105539,0
105540,3
105541,3
105542,3
105543,0
105544,1
105545,1
105546,1
105547,3
105548,3
105549,0
105550,0
105551,0
105552,3
105553,3
105554,3
105555,0
105556,0
105557,0
105558,1
105559,3
105560,0
105561,0
105562,0
105563,3
105564,3
105565,0
105566,0
105567,1
105568,0
105569,0
105570,0
105571,3
105572,1
105573,3
105574,3
105575,1
105576,3
105577,3
105578,0
105579,3
105580,3
105581,0
105582,0
105583,0
105584,3
105585,0
105586,0
105587,0
105588,3
105589,0
105590,3
105591,3
105592,0
105593,3
105594,3
105595,0
105596,0
105597,0
105598,4
105599,0
105600,3
105601,0
105602,0
105603,0
105604,3
105605,1
105606,3
105607,0
105608,0
105609,0
105610,0
105611,0
105612,1
105613,0
105614,0
105615,0
105616,0
105617,3
105618,0
105619,3
105620,3
105621,1
105622,3
105623,0
105624,3
105625,0
105626,1
105627,3
105628,3
105629,0
105630,0
105631,3
105632,3
105633,0
105634,0
105635,3
105636,3
105637,3
105638,0
105639,0
105640,0
105641,0
105642,3
105643,3
105644,3
105645,0
105646,0
105647,3
105648,3
105649,3
105650,3
105651,3
105652,3
105653,3
105654,0
105655,0
105656,3
105657,3
105658,0
105659,0
105660,3
105661,3
105662,3
105663,0
105664,3
105665,0
105666,0
105667,3
105668,3
105669,0
105670,0
105671,3
105672,0
105673,3
105674,1
105675,0
105676,0
105677,3
105678,0
105679,0
105680,3
105681,3
105682,3
105683,3
105684,1
105685,0
105686,0
105687,1
105688,3
105689,3
105690,0
105691,0
105692,0
105693,0
105694,0
105695,0
105696,3
105697,3
105698,0
105699,0
105700,3
105701,4
105702,0
105703,0
105704,0
105705,3
105706,3
105707,3
105708,3
105709,0
105710,0
105711,0
105712,0
105713,0
105714,0
105715,1
105716,3
105717,3
105718,0
105719,3
105720,0
105721,3
105722,0
105723,3
105724,3
105725,1
105726,3
105727,0
105728,1
105729,0
105730,3
105731,0
105732,3
105733,0
105734,3
105735,3
105736,0
105737,3
105738,0
105739,1
105740,0
105741,0
105742,3
105743,0
105744,0
105745,0
105746,0
105747,3
105748,0
105749,1
105750,1
105751,0
105752,3
105753,0
105754,0
105755,0
105756,0
105757,3
105758,3
105759,3
105760,1
105761,3
105762,0
105763,0
105764,3
105765,0
105766,0
105767,0
105768,0
105769,3
105770,0
105771,0
105772,0
105773,3
105774,3
105775,3
105776,0
105777,0
105778,0
105779,0
105780,3
105781,0
105782,1
105783,0
105784,0
105785,0
105786,0
105787,0
105788,0
105789,1
105790,0
105791,0
105792,0
105793,3
105794,0
105795,0
105796,0
105797,0
105798,3
105799,3
105800,0
105801,0
105802,0
105803,1
105804,0
105805,0
105806,3
105807,3
105808,1
105809,1
105810,0
105811,0
105812,0
105813,0
105814,0
105815,3
105816,0
105817,3
105818,3
105819,3
105820,0
105821,3
105822,0
105823,0
105824,0
105825,3
105826,0
105827,3
105828,0
105829,0
105830,0
105831,3
105832,0
105833,3
105834,3
105835,3
105836,3
105837,3
105838,3
105839,0
105840,0
105841,0
105842,1
105843,0
105844,0
105845,0
105846,3
105847,3
105848,0
105849,1
105850,1
105851,0
105852,0
105853,3
105854,3
105855,3
105856,1
105857,0
105858,3
105859,0
105860,3
105861,0
105862,0
105863,0
105864,3
105865,0
105866,0
105867,0
105868,0
105869,0
105870,0
105871,0
105872,3
105873,3
105874,3
105875,0
105876,3
105877,0
105878,3
105879,3
105880,0
105881,0
105882,0
105883,0
105884,3
105885,3
105886,3
105887,3
105888,3
105889,0
105890,0
105891,0
105892,3
105893,0
105894,0
105895,1
105896,0
105897,0
105898,0
105899,0
105900,0
105901,3
105902,0
105903,1
105904,0
105905,0
105906,0
105907,4
105908,3
105909,3
105910,0
105911,0
105912,0
105913,0
105914,3
105915,0
105916,3
105917,0
105918,0
105919,3
105920,3
105921,0
105922,0
105923,0
105924,0
105925,3
105926,0
105927,0
105928,0
105929,0
105930,3
105931,0
105932,0
105933,0
105934,0
105935,0
105936,3
105937,0
105938,3
105939,3
105940,3
105941,0
105942,3
105943,0
105944,3
105945,0
105946,3
105947,0
105948,0
105949,1
105950,3
105951,3
105952,3
105953,0
105954,3
105955,0
105956,0
105957,3
105958,0
105959,0
105960,0
105961,0
105962,0
105963,0
105964,3
105965,0
105966,0
105967,0
105968,0
105969,1
105970,0
105971,0
105972,3
105973,0
105974,3
105975,0
105976,0
105977,3
105978,1
105979,3
105980,0
105981,0
105982,1
105983,3
105984,0
105985,1
105986,0
105987,3
105988,0
105989,3
105990,0
105991,3
105992,3
105993,3
105994,0
105995,0
105996,3
105997,1
105998,0
105999,0
106000,0
106001,0
106002,0
106003,3
106004,3
106005,3
106006,0
106007,0
106008,0
106009,0
106010,0
