30660,0.0
103532,0.0
127367,0.0
109372,0.0
4931,1.0
66456,0.0
88829,0.0
22306,1.0
124122,0.0
18520,0.0
100007,1.0
52641,0.0
12276,0.0
101467,1.0
28402,1.0
94127,0.0
17895,1.0
46130,1.0
98689,1.0
9922,0.0
4636,1.0
46882,0.0
126964,0.0
66237,1.0
43014,1.0
33137,1.0
108324,0.0
108812,1.0
104558,0.0
93924,1.0
26985,1.0
73672,1.0
5111,1.0
117717,0.0
21599,0.0
102642,1.0
107711,1.0
117866,1.0
67788,0.0
26377,1.0
97682,0.0
9962,1.0
57932,1.0
124310,1.0
91988,0.0
22037,1.0
46771,0.0
102165,0.0
59835,1.0
120285,1.0
25529,0.0
122192,0.0
100752,0.0
36218,0.0
116224,0.0
124382,1.0
122551,1.0
113596,1.0
127666,0.0
43366,1.0
4673,1.0
53962,1.0
2824,0.0
6254,1.0
35432,1.0
63786,1.0
33768,0.0
66895,0.0
126794,1.0
52312,0.0
79775,0.0
64296,1.0
96735,1.0
107087,0.0
14778,1.0
86326,0.0
17906,0.0
1003,1.0
80028,1.0
51182,0.0
105480,0.0
98946,1.0
118334,0.0
8371,1.0
113329,0.0
99646,1.0
118658,1.0
54724,0.0
69746,0.0
51422,1.0
48471,1.0
17976,1.0
119114,1.0
26275,1.0
10571,0.0
72641,1.0
1675,0.0
70842,1.0
35787,1.0
53313,0.0
103084,0.0
45672,0.0
80553,0.0
53190,0.0
85891,1.0
10980,0.0
85860,1.0
7458,1.0
73395,1.0
117314,1.0
134421,1.0
113738,0.0
115420,1.0
36173,1.0
131154,1.0
61164,1.0
134879,0.0
52419,0.0
25962,1.0
109159,1.0
36755,0.0
2125,0.0
102054,0.0
43737,1.0
64406,0.0
88522,0.0
41317,0.0
126315,1.0
15809,1.0
85117,1.0
101397,1.0
33790,0.0
492,0.0
134628,0.0
133296,0.0
18498,1.0
79145,0.0
33018,1.0
11047,0.0
77409,1.0
32183,0.0
54456,1.0
74127,0.0
113968,0.0
10799,0.0
27478,0.0
97828,1.0
74602,0.0
18278,0.0
23899,0.0
48154,1.0
22541,1.0
85756,0.0
128908,0.0
13069,0.0
66959,1.0
99113,1.0
20295,1.0
13331,0.0
55629,0.0
78144,0.0
3619,1.0
38404,0.0
71702,0.0
3,0.0
112593,1.0
128798,1.0
112984,1.0
35933,0.0
132631,1.0
102853,0.0
129693,1.0
60790,1.0
123449,0.0
53104,1.0
52031,0.0
36718,0.0
126199,1.0
6753,1.0
95951,1.0
19402,0.0
71238,0.0
125486,0.0
32446,0.0
27976,1.0
28611,1.0
3944,1.0
119862,1.0
81255,1.0
70209,1.0
78936,0.0
12488,0.0
111684,0.0
47268,1.0
7126,1.0
101781,0.0
45966,1.0
68509,1.0
1978,1.0
75944,0.0
8317,1.0
111827,0.0
92621,0.0
102168,1.0
130973,0.0
98859,1.0
81790,0.0
15242,1.0
49837,0.0
15277,0.0
2924,0.0
52316,0.0
41586,0.0
60980,0.0
3047,0.0
33372,0.0
35213,0.0
47282,0.0
108063,0.0
36556,1.0
103067,0.0
63457,0.0
101094,1.0
78060,0.0
112661,0.0
121168,1.0
104849,1.0
122518,1.0
111664,1.0
16914,0.0
62522,0.0
106914,0.0
69784,1.0
35979,0.0
102956,0.0
48369,0.0
124761,0.0
75661,1.0
123545,1.0
55386,0.0
119801,0.0
83143,1.0
69247,1.0
524,0.0
75943,0.0
114204,0.0
1328,0.0
48237,0.0
15756,0.0
22122,0.0
49443,1.0
69571,0.0
127946,0.0
26338,1.0
74937,0.0
80189,1.0
10551,1.0
58586,1.0
25296,0.0
131173,0.0
9717,0.0
37663,0.0
117099,0.0
132521,0.0
125206,1.0
15257,1.0
103372,1.0
111187,1.0
41370,1.0
70705,1.0
101911,0.0
106027,0.0
73317,1.0
102221,0.0
129564,1.0
78645,0.0
48685,0.0
11667,1.0
76287,1.0
45867,0.0
60001,0.0
82935,0.0
132282,0.0
105328,1.0
36532,1.0
77136,1.0
126225,0.0
24456,1.0
6201,1.0
131296,0.0
112358,0.0
89656,0.0
13393,1.0
108715,0.0
64233,0.0
111716,1.0
83002,0.0
47888,0.0
5020,1.0
24917,0.0
43132,0.0
124855,0.0
37129,0.0
57715,1.0
99256,1.0
115307,1.0
24338,1.0
124224,0.0
126285,0.0
52795,1.0
88798,1.0
31978,0.0
113998,1.0
44027,1.0
78806,1.0
37838,0.0
13709,0.0
57463,1.0
45705,0.0
93455,0.0
117077,0.0
121689,1.0
81590,1.0
115974,1.0
85452,0.0
110522,1.0
7278,1.0
101111,0.0
115780,0.0
109904,1.0
18887,0.0
97839,1.0
41790,0.0
76725,0.0
106762,0.0
132425,0.0
48327,1.0
35093,1.0
79524,0.0
119788,1.0
124459,1.0
21624,1.0
76127,1.0
134406,1.0
7895,1.0
56456,0.0
7302,1.0
71278,0.0
288,0.0
68257,0.0
112500,1.0
39676,1.0
88933,1.0
69718,0.0
86374,1.0
99577,0.0
68792,0.0
51889,1.0
15440,0.0
25208,1.0
93875,0.0
118241,0.0
27589,0.0
69899,1.0
83570,1.0
129470,0.0
69591,1.0
75637,0.0
119325,0.0
68791,1.0
53425,0.0
99900,0.0
133200,1.0
124516,0.0
53582,1.0
92731,1.0
104822,0.0
104860,0.0
21006,0.0
109922,0.0
95664,0.0
52964,0.0
97943,1.0
17008,0.0
76875,0.0
75181,1.0
28156,1.0
129614,1.0
61425,1.0
8375,1.0
81354,0.0
104535,0.0
64695,0.0
63062,1.0
78736,1.0
64916,1.0
27988,1.0
49074,1.0
91231,0.0
105485,0.0
67677,1.0
87870,0.0
60087,0.0
2188,0.0
61985,1.0
127420,1.0
98669,0.0
37395,1.0
120796,1.0
41155,0.0
65261,0.0
37999,1.0
104113,0.0
98222,0.0
48293,0.0
80542,0.0
69684,1.0
82178,0.0
94739,1.0
4742,1.0
47797,0.0
6261,1.0
23985,0.0
126038,0.0
16803,0.0
135418,0.0
97213,1.0
87927,0.0
77086,0.0
117855,1.0
45158,1.0
23996,0.0
118513,0.0
94759,0.0
42569,1.0
6662,1.0
90310,0.0
128983,1.0
36485,0.0
79520,1.0
77180,1.0
6392,1.0
130727,0.0
26342,0.0
21771,0.0
28545,1.0
113685,0.0
80323,1.0
11199,1.0
109492,1.0
36118,1.0
111626,1.0
120965,1.0
50836,1.0
134660,0.0
43641,0.0
96645,1.0
111170,0.0
121333,0.0
73780,1.0
24233,1.0
80474,1.0
26443,0.0
67549,0.0
7594,1.0
20084,0.0
82111,0.0
12063,1.0
12082,0.0
40713,1.0
62018,0.0
9423,0.0
39703,1.0
102436,1.0
108999,0.0
33909,0.0
60195,0.0
135188,1.0
3797,1.0
46583,1.0
68600,1.0
756,1.0
13673,1.0
92481,0.0
86104,0.0
68177,1.0
71025,1.0
47760,1.0
65448,1.0
4625,1.0
19226,0.0
97498,0.0
85910,0.0
42895,1.0
60969,1.0
128553,0.0
84005,1.0
126810,0.0
55632,1.0
5831,1.0
13852,1.0
37245,1.0
14046,0.0
127774,0.0
95076,0.0
78158,1.0
108017,0.0
38942,0.0
22199,1.0
59110,1.0
52469,0.0
50567,1.0
5603,1.0
71398,1.0
71619,0.0
119188,1.0
106768,0.0
55292,0.0
109788,0.0
44343,1.0
55440,0.0
126210,1.0
67706,1.0
75654,1.0
41183,1.0
33965,1.0
113644,1.0
39798,0.0
9417,0.0
15923,1.0
10475,0.0
3831,1.0
64726,1.0
71630,1.0
18333,1.0
67043,1.0
124178,0.0
23186,0.0
55756,1.0
11557,0.0
68014,1.0
98486,0.0
70841,1.0
101493,0.0
49035,1.0
96743,1.0
19370,1.0
83863,1.0
52444,1.0
114916,1.0
97855,0.0
102043,0.0
119303,1.0
104816,0.0
63723,1.0
129806,0.0
17570,1.0
62316,1.0
40195,1.0
49590,0.0
102812,1.0
56029,0.0
7380,1.0
76701,0.0
124587,0.0
73413,1.0
56775,0.0
61034,1.0
96337,1.0
73286,0.0
106673,0.0
78310,0.0
54535,1.0
98378,1.0
70872,0.0
134281,0.0
10329,0.0
48578,1.0
74483,0.0
41884,0.0
123476,0.0
14236,1.0
121269,1.0
100278,0.0
93268,1.0
19824,0.0
46744,0.0
88254,0.0
111994,0.0
33648,0.0
48034,0.0
80307,0.0
97410,0.0
30911,0.0
19878,1.0
8575,0.0
108240,0.0
8403,1.0
71720,1.0
67123,0.0
40339,0.0
56743,1.0
94443,0.0
30909,0.0
113217,0.0
90522,0.0
64938,1.0
14257,0.0
67893,1.0
17525,1.0
133625,1.0
134128,1.0
23467,1.0
15039,0.0
1479,0.0
52614,0.0
31780,0.0
94838,0.0
126843,1.0
70626,0.0
15480,1.0
20279,0.0
61464,0.0
33918,1.0
10122,0.0
10268,1.0
78997,0.0
24021,0.0
23189,0.0
73816,0.0
106165,0.0
134604,0.0
91677,1.0
122890,1.0
78703,1.0
76753,1.0
109830,0.0
28818,1.0
112786,1.0
134814,1.0
54706,1.0
39592,1.0
1480,0.0
97900,1.0
45453,0.0
49669,0.0
112776,1.0
43607,0.0
87214,0.0
37325,0.0
45492,0.0
15731,1.0
69417,0.0
131533,0.0
99933,0.0
32787,0.0
84163,1.0
78368,1.0
105309,0.0
94199,0.0
110651,1.0
18860,0.0
19147,1.0
133229,1.0
48116,1.0
14882,1.0
54143,1.0
74437,1.0
131220,0.0
133639,0.0
90505,1.0
91476,1.0
56916,1.0
102864,0.0
72071,1.0
44642,1.0
109842,1.0
61696,1.0
122798,1.0
52252,1.0
133817,0.0
91728,1.0
22351,1.0
718,1.0
54458,0.0
31252,0.0
87747,1.0
123304,1.0
70950,0.0
117557,0.0
55055,0.0
44660,0.0
2099,1.0
31151,0.0
12680,1.0
82621,0.0
61618,1.0
128423,1.0
118483,0.0
109528,0.0
79020,0.0
110251,1.0
60100,1.0
88190,1.0
70130,0.0
130025,0.0
14023,1.0
96170,1.0
5288,1.0
4299,1.0
52399,1.0
114379,1.0
51733,1.0
47073,1.0
691,0.0
131688,0.0
98681,1.0
87839,1.0
49871,0.0
34993,0.0
64433,0.0
107942,0.0
9037,1.0
82167,0.0
23200,1.0
12450,1.0
66496,1.0
3208,0.0
67231,1.0
89805,0.0
115157,0.0
63431,0.0
64907,0.0
109087,0.0
45745,1.0
9881,0.0
114069,0.0
45328,1.0
109703,0.0
110885,1.0
51301,0.0
13474,1.0
43063,1.0
103008,0.0
124152,1.0
82714,1.0
27794,0.0
92382,0.0
63498,0.0
69917,0.0
129305,1.0
116037,1.0
57963,1.0
69094,1.0
110173,0.0
1458,1.0
125301,1.0
103183,1.0
51120,0.0
77429,1.0
27119,0.0
129186,0.0
3309,1.0
87880,1.0
6070,1.0
102764,1.0
84616,1.0
28579,1.0
8452,1.0
65001,0.0
107965,1.0
84815,1.0
70055,1.0
74201,0.0
14841,1.0
56495,0.0
105463,0.0
15618,1.0
90757,1.0
97451,0.0
72430,0.0
123975,1.0
76381,0.0
55875,1.0
66497,0.0
15922,1.0
10639,1.0
58729,0.0
4935,1.0
93218,0.0
113350,0.0
31201,0.0
7572,1.0
90742,1.0
54331,0.0
111639,1.0
8589,0.0
128351,0.0
23099,1.0
40788,1.0
120661,1.0
129021,1.0
44409,0.0
37469,0.0
60607,0.0
127760,0.0
28103,1.0
55234,1.0
40833,0.0
60366,0.0
85582,1.0
117730,0.0
125704,0.0
19313,1.0
76335,0.0
47980,1.0
66711,1.0
18718,0.0
67054,0.0
45834,1.0
83684,1.0
17329,0.0
12266,0.0
109519,0.0
46731,0.0
78446,0.0
88654,0.0
84165,0.0
77548,1.0
92935,0.0
92580,0.0
82644,0.0
13316,1.0
63521,0.0
75557,1.0
10732,1.0
60400,0.0
91018,0.0
34745,0.0
80841,0.0
106376,1.0
107685,0.0
125374,0.0
124141,1.0
89561,0.0
117160,0.0
89546,0.0
60298,0.0
126239,0.0
103331,1.0
108648,1.0
105572,1.0
80894,0.0
65520,0.0
92022,1.0
39590,0.0
121520,1.0
96124,0.0
93842,0.0
11175,1.0
69992,0.0
132978,1.0
107653,1.0
18630,1.0
92692,0.0
102623,0.0
98578,0.0
75580,0.0
89999,1.0
46916,0.0
102562,1.0
51659,1.0
72444,1.0
135169,1.0
2713,1.0
133770,1.0
96097,1.0
45408,1.0
86216,0.0
56179,1.0
108594,1.0
127092,1.0
45735,1.0
5426,1.0
127263,0.0
9368,1.0
67284,0.0
3398,0.0
99482,0.0
22589,1.0
61983,0.0
43710,1.0
44704,0.0
123101,0.0
43350,0.0
14368,0.0
72851,1.0
121786,1.0
93936,1.0
56452,1.0
128350,1.0
104571,1.0
115274,0.0
9506,1.0
119530,0.0
90171,1.0
121193,0.0
68484,1.0
131960,1.0
46161,1.0
32026,1.0
125606,0.0
127557,1.0
116058,1.0
11433,1.0
22373,1.0
118889,0.0
842,1.0
51099,0.0
86149,1.0
15348,0.0
82073,0.0
28567,1.0
46863,0.0
17738,0.0
64900,1.0
102394,1.0
40420,0.0
105163,0.0
46700,0.0
28216,1.0
124580,1.0
97402,0.0
30108,0.0
106465,1.0
120660,1.0
45336,0.0
104252,0.0
130676,0.0
91924,1.0
63450,1.0
27592,1.0
43546,0.0
103902,1.0
37330,0.0
82988,1.0
60327,1.0
78087,0.0
131107,1.0
33280,0.0
56239,0.0
17254,0.0
129035,1.0
129672,0.0
123093,1.0
95099,1.0
116683,1.0
1448,1.0
46482,0.0
101761,0.0
68883,0.0
61059,1.0
89984,1.0
109301,1.0
75862,1.0
90840,0.0
131992,1.0
12314,0.0
16131,1.0
53601,0.0
132126,0.0
98612,1.0
21229,1.0
70754,1.0
42975,0.0
41557,0.0
126413,0.0
43690,1.0
1568,0.0
34373,0.0
46319,1.0
21550,1.0
76704,1.0
79157,0.0
91222,1.0
127649,1.0
72801,1.0
93613,0.0
121470,1.0
62392,1.0
132481,0.0
119236,0.0
74903,1.0
109928,0.0
37587,1.0
7134,1.0
127885,0.0
91114,0.0
64871,0.0
63396,0.0
125579,1.0
103369,0.0
116334,0.0
55694,0.0
38395,0.0
71434,1.0
72355,0.0
85410,0.0
50761,1.0
4913,1.0
134452,1.0
111514,1.0
36858,1.0
53686,0.0
84948,0.0
28397,1.0
128561,1.0
46735,1.0
101626,1.0
62558,0.0
106381,0.0
18454,0.0
26789,0.0
117297,0.0
7206,1.0
28079,1.0
28066,1.0
87864,0.0
40233,0.0
24084,1.0
74733,0.0
66884,0.0
123352,0.0
121528,0.0
83835,1.0
88146,1.0
59815,1.0
103721,0.0
55490,0.0
30240,0.0
84201,0.0
3752,1.0
40292,0.0
14285,1.0
41551,0.0
76017,1.0
67795,0.0
32870,1.0
102803,1.0
84621,0.0
103952,0.0
99813,1.0
120657,1.0
96992,1.0
108623,1.0
98446,0.0
128493,1.0
39251,1.0
52207,0.0
33250,0.0
13561,0.0
86179,0.0
54806,1.0
28378,1.0
79115,0.0
123928,1.0
55641,0.0
95679,1.0
92912,1.0
80400,0.0
13511,0.0
51963,1.0
21808,0.0
24694,1.0
65307,1.0
17082,0.0
83589,0.0
129598,0.0
90589,0.0
34390,0.0
101125,0.0
38517,1.0
99998,0.0
13865,1.0
88651,1.0
57860,1.0
81600,0.0
59352,1.0
110915,1.0
88799,0.0
84837,1.0
77727,1.0
41601,1.0
32563,1.0
63512,0.0
93581,1.0
42126,1.0
104588,1.0
78528,0.0
88380,1.0
90134,1.0
69267,0.0
85110,0.0
10205,0.0
117870,1.0
37946,1.0
119279,0.0
97722,0.0
20499,1.0
130811,0.0
130951,1.0
127447,0.0
89790,0.0
65096,1.0
78811,0.0
53069,0.0
3746,1.0
2148,0.0
67466,0.0
70329,1.0
51168,1.0
27905,1.0
70436,1.0
49415,1.0
4442,1.0
135496,0.0
124270,1.0
12825,0.0
36795,0.0
108065,0.0
71076,1.0
112262,0.0
124894,0.0
127057,1.0
14952,1.0
34516,1.0
125553,0.0
4285,1.0
6188,1.0
33747,1.0
39689,1.0
33114,1.0
36083,0.0
30301,0.0
8188,1.0
102993,1.0
120959,1.0
129194,1.0
63920,1.0
127079,1.0
126160,0.0
37518,1.0
114804,0.0
56612,0.0
19669,1.0
55465,0.0
73893,0.0
68853,0.0
39968,1.0
88610,0.0
132378,0.0
15047,1.0
42099,1.0
113107,0.0
115418,0.0
23592,0.0
108069,0.0
134182,0.0
54041,0.0
15662,1.0
135270,0.0
44081,0.0
66813,0.0
17314,0.0
72284,0.0
61632,0.0
87291,0.0
101360,1.0
122457,0.0
103873,0.0
14254,0.0
59210,1.0
7246,1.0
6166,1.0
47739,0.0
16823,1.0
17535,1.0
90422,1.0
133805,1.0
110823,1.0
5610,1.0
49653,1.0
13132,0.0
119884,0.0
78140,0.0
67956,1.0
131360,1.0
129321,1.0
114295,1.0
48036,1.0
36221,1.0
118701,0.0
105872,1.0
107745,1.0
119918,0.0
26979,1.0
21282,0.0
114704,1.0
13828,0.0
106977,0.0
126051,0.0
49023,1.0
129412,0.0
110128,0.0
97408,0.0
9083,0.0
7677,1.0
21759,0.0
44038,1.0
100387,1.0
67685,1.0
99778,1.0
50740,1.0
72741,0.0
93982,1.0
26322,1.0
132683,1.0
115079,1.0
80508,1.0
82752,0.0
48668,1.0
13208,1.0
84835,0.0
140,0.0
108266,0.0
101959,0.0
85508,0.0
133216,0.0
124091,1.0
94720,0.0
6321,1.0
58063,1.0
60756,0.0
86764,0.0
79565,1.0
18512,1.0
67469,1.0
12504,1.0
97882,1.0
75959,0.0
12602,0.0
24497,1.0
68747,1.0
14729,0.0
98051,1.0
82780,0.0
98459,1.0
132763,1.0
88164,1.0
131045,1.0
30656,0.0
21129,1.0
125168,0.0
27699,0.0
133758,1.0
27671,1.0
39891,0.0
13034,1.0
25885,0.0
86772,0.0
35621,0.0
15425,0.0
121744,0.0
123930,0.0
104701,1.0
125893,0.0
100679,1.0
112793,0.0
92940,0.0
15528,1.0
82767,1.0
132621,1.0
128157,0.0
81489,1.0
125120,1.0
11420,1.0
109608,1.0
21066,1.0
125834,0.0
21455,1.0
76713,1.0
15584,1.0
45087,1.0
60057,1.0
62379,1.0
93841,1.0
7136,1.0
17093,1.0
105625,0.0
14158,1.0
63802,1.0
123537,1.0
84275,1.0
10741,1.0
5775,1.0
54409,1.0
1925,0.0
7063,1.0
61977,1.0
57585,1.0
79892,0.0
119545,0.0
48633,1.0
93838,0.0
60024,1.0
53133,1.0
131036,1.0
130588,1.0
49022,0.0
79204,0.0
37277,0.0
45287,0.0
43411,1.0
90126,0.0
77235,0.0
95127,1.0
96302,1.0
8763,0.0
80433,1.0
10563,0.0
7710,1.0
50225,0.0
73063,0.0
133343,0.0
60987,0.0
9071,1.0
44017,1.0
81632,0.0
84867,1.0
99157,0.0
91706,0.0
108622,1.0
78826,1.0
71847,1.0
67748,1.0
110519,0.0
99460,1.0
26144,1.0
65413,0.0
74908,0.0
134497,0.0
25586,0.0
105934,0.0
56434,0.0
25145,0.0
78026,0.0
110865,0.0
111377,0.0
126905,1.0
123890,0.0
125817,1.0
5218,1.0
14958,0.0
10235,0.0
38536,1.0
53999,0.0
62506,1.0
53007,1.0
133058,0.0
1173,0.0
125824,0.0
41406,0.0
114723,1.0
50133,1.0
14587,1.0
100055,1.0
77966,0.0
74471,0.0
102160,0.0
128712,0.0
32172,0.0
89191,0.0
123754,0.0
73650,1.0
91470,0.0
135192,0.0
127859,0.0
30441,0.0
34167,1.0
25953,0.0
86427,0.0
112476,0.0
112083,1.0
14700,1.0
80108,0.0
88030,0.0
24441,1.0
25303,1.0
75682,1.0
95763,0.0
70860,1.0
17681,0.0
134953,0.0
97886,0.0
121346,1.0
25952,0.0
69478,1.0
33821,1.0
131537,0.0
39026,0.0
133333,1.0
43577,1.0
49530,1.0
94477,0.0
82878,1.0
20020,1.0
28881,1.0
73934,0.0
109592,0.0
2730,0.0
28866,1.0
117164,1.0
118464,0.0
11530,0.0
25742,0.0
8717,0.0
65132,1.0
107104,0.0
64528,0.0
3394,1.0
14697,1.0
74709,0.0
76166,1.0
106344,0.0
60407,1.0
5869,1.0
16064,0.0
19164,1.0
118237,0.0
790,1.0
27458,0.0
62634,0.0
36799,1.0
114505,1.0
419,1.0
114945,1.0
111128,0.0
20204,0.0
89154,0.0
12998,1.0
82065,0.0
44911,1.0
46078,0.0
84036,1.0
99355,0.0
74093,0.0
87305,0.0
87353,0.0
111772,1.0
77426,1.0
113375,1.0
39785,0.0
23735,1.0
61882,0.0
1277,1.0
99283,1.0
52090,1.0
53824,1.0
111700,0.0
36768,0.0
938,0.0
68439,0.0
42356,1.0
1888,1.0
21190,0.0
34882,0.0
67676,1.0
35796,1.0
85264,0.0
112888,0.0
67406,1.0
38080,1.0
95237,0.0
6652,1.0
111933,0.0
97394,0.0
27971,1.0
49710,0.0
101430,1.0
22217,1.0
132864,0.0
5226,1.0
7783,1.0
88727,0.0
26267,0.0
31044,0.0
108966,0.0
105476,0.0
82562,1.0
101729,0.0
47095,0.0
87682,1.0
112452,0.0
32218,0.0
92312,1.0
106296,1.0
7900,1.0
16237,1.0
4385,1.0
4295,1.0
128084,0.0
67521,0.0
50454,1.0
35856,0.0
9689,1.0
90617,1.0
18097,0.0
121537,0.0
21559,1.0
48158,0.0
105904,0.0
27036,0.0
30264,0.0
14904,0.0
34036,1.0
83618,1.0
106132,1.0
54842,1.0
71525,1.0
16703,1.0
26237,1.0
90556,1.0
11707,0.0
103468,1.0
81944,0.0
3540,0.0
14034,0.0
33629,0.0
84735,0.0
115748,0.0
104659,0.0
100352,0.0
120361,1.0
122874,1.0
89356,1.0
2351,1.0
13810,1.0
92319,1.0
127164,0.0
102706,1.0
41511,1.0
57561,1.0
13270,0.0
59740,0.0
6318,1.0
111006,0.0
80579,1.0
95293,0.0
12999,1.0
27212,1.0
27886,1.0
54898,1.0
87439,1.0
58800,0.0
25546,1.0
61386,1.0
71222,0.0
100985,1.0
77783,1.0
88825,1.0
111344,0.0
97986,0.0
13955,0.0
3108,0.0
51506,0.0
105293,0.0
11113,0.0
118927,0.0
16596,1.0
120391,1.0
74731,0.0
64616,0.0
73525,0.0
97121,1.0
102728,1.0
108311,0.0
117123,1.0
53923,1.0
61499,1.0
110609,1.0
68035,1.0
58324,0.0
107906,0.0
89549,1.0
18279,1.0
39874,1.0
102702,1.0
71433,1.0
42431,0.0
70817,0.0
68927,1.0
52768,1.0
35772,0.0
130036,0.0
32018,0.0
133190,0.0
129703,0.0
8269,1.0
66466,0.0
40651,1.0
33894,0.0
95080,1.0
107663,0.0
38626,0.0
71225,0.0
83699,0.0
100321,0.0
93881,1.0
80950,0.0
35003,0.0
42893,1.0
380,0.0
96456,1.0
118554,1.0
80826,0.0
14210,1.0
92195,0.0
86004,1.0
116604,1.0
110927,1.0
115466,1.0
105136,1.0
65856,0.0
123751,1.0
73041,1.0
76956,1.0
75343,1.0
45888,0.0
67912,1.0
53261,0.0
61551,1.0
23725,0.0
25399,0.0
118308,0.0
134521,0.0
11497,1.0
41014,0.0
127440,1.0
53887,0.0
59692,0.0
50994,1.0
30592,0.0
71573,1.0
109892,1.0
53127,1.0
32710,0.0
124209,0.0
126206,0.0
44543,1.0
44316,1.0
104057,0.0
63901,1.0
89207,1.0
123450,1.0
117612,1.0
88858,0.0
15356,0.0
132890,1.0
89849,0.0
55306,1.0
64431,1.0
110961,0.0
84041,1.0
72040,0.0
10290,1.0
5115,1.0
63595,1.0
88647,0.0
66493,0.0
71636,0.0
105986,0.0
56007,0.0
134965,1.0
97998,0.0
52698,1.0
39085,0.0
1152,0.0
9783,1.0
108322,0.0
26099,1.0
55750,0.0
108437,0.0
71722,0.0
84525,1.0
114610,0.0
62333,0.0
36570,1.0
9853,1.0
34598,0.0
111809,1.0
46740,0.0
129528,0.0
9405,1.0
107438,0.0
50988,1.0
47858,0.0
50866,0.0
96803,1.0
129606,1.0
25718,1.0
48939,0.0
484,1.0
111561,1.0
129629,0.0
12085,1.0
72452,0.0
133218,0.0
85424,1.0
56943,0.0
11759,0.0
39514,1.0
34074,1.0
119936,0.0
41872,0.0
78463,1.0
83034,0.0
111356,1.0
44141,1.0
94943,1.0
131443,1.0
20996,0.0
62667,1.0
18144,0.0
111467,1.0
20657,1.0
629,1.0
65462,0.0
134951,0.0
130954,0.0
91932,0.0
47129,0.0
16423,0.0
38863,0.0
20277,1.0
27283,1.0
44386,0.0
132464,1.0
36838,0.0
22353,1.0
125128,1.0
130641,1.0
8441,1.0
75170,0.0
4973,1.0
33028,1.0
69062,0.0
132681,0.0
10429,1.0
99587,1.0
2952,0.0
16879,1.0
35469,0.0
52918,1.0
36862,0.0
94420,0.0
132456,1.0
109257,1.0
123185,1.0
104495,1.0
93649,0.0
36974,0.0
39186,1.0
124432,1.0
84354,0.0
90922,0.0
26298,1.0
59986,0.0
11030,0.0
101382,1.0
81764,1.0
61493,0.0
93595,0.0
100645,0.0
82730,0.0
44490,0.0
101289,1.0
39134,0.0
94778,0.0
91235,1.0
4811,1.0
57671,0.0
5268,1.0
64059,1.0
80611,1.0
29612,0.0
21752,1.0
115147,1.0
55294,1.0
57881,1.0
72434,1.0
100655,0.0
74538,1.0
46942,1.0
2277,1.0
41092,0.0
29163,1.0
99204,1.0
31970,0.0
77715,0.0
104563,0.0
34914,0.0
30554,0.0
102761,0.0
3521,1.0
49500,1.0
53,0.0
93917,0.0
84808,0.0
56976,1.0
130402,0.0
89136,1.0
66353,0.0
35279,0.0
29944,0.0
101270,0.0
70659,0.0
8565,1.0
74014,0.0
2307,0.0
16331,1.0
58516,1.0
42418,0.0
69357,1.0
63577,1.0
91369,0.0
23608,0.0
132312,0.0
40470,1.0
69145,0.0
131648,0.0
17672,0.0
131661,0.0
122465,1.0
100168,0.0
60311,1.0
123431,0.0
50480,1.0
72244,1.0
79663,1.0
130732,0.0
84015,0.0
133538,0.0
86172,1.0
4084,1.0
52694,1.0
74810,1.0
98779,0.0
124452,0.0
71707,0.0
77581,0.0
30296,0.0
66462,1.0
91346,1.0
69476,1.0
53436,0.0
49406,1.0
26303,0.0
19862,0.0
79394,1.0
94722,1.0
111149,0.0
36663,1.0
63988,1.0
20940,0.0
58127,1.0
39777,1.0
94259,1.0
105715,1.0
32351,1.0
114154,0.0
108142,0.0
135406,0.0
117882,0.0
122167,1.0
128943,1.0
97426,0.0
10483,0.0
128163,1.0
92620,1.0
6989,1.0
43683,0.0
114072,0.0
113165,0.0
67867,1.0
90661,1.0
127577,1.0
90940,1.0
12959,0.0
1668,0.0
91559,0.0
59107,0.0
100442,0.0
36883,0.0
72157,0.0
98523,1.0
117062,0.0
7441,1.0
42061,0.0
75953,1.0
15469,1.0
64285,0.0
53665,1.0
94922,1.0
33619,0.0
101235,1.0
5002,1.0
113040,0.0
45395,1.0
17302,0.0
131534,0.0
127784,0.0
33151,1.0
112589,1.0
36874,1.0
63244,0.0
17345,0.0
7732,1.0
116084,0.0
90621,1.0
114455,1.0
8907,1.0
83856,0.0
34625,0.0
31061,0.0
55787,1.0
122959,0.0
40922,1.0
57100,0.0
5754,1.0
101222,0.0
27910,1.0
118856,1.0
129682,1.0
1736,0.0
97726,1.0
101464,0.0
58102,1.0
113220,0.0
115937,1.0
118402,1.0
86632,1.0
35114,1.0
127422,0.0
83678,1.0
114722,0.0
3772,1.0
93904,1.0
40141,1.0
17961,1.0
48178,0.0
122696,0.0
33021,1.0
41125,0.0
37498,0.0
35261,1.0
64352,0.0
132737,0.0
68414,0.0
104281,0.0
63544,1.0
42289,0.0
85527,1.0
87349,1.0
15081,0.0
120475,0.0
17494,1.0
52731,0.0
56610,0.0
26637,0.0
77423,1.0
104760,0.0
29625,0.0
127431,0.0
27857,0.0
105611,0.0
85284,0.0
24083,1.0
8857,0.0
104752,1.0
28153,1.0
82422,0.0
96151,1.0
18981,1.0
41122,0.0
94441,1.0
29707,0.0
106224,0.0
18439,0.0
59594,0.0
89793,0.0
68351,1.0
16407,0.0
